draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
517,0.00596435534425,0.00182410968229,0.0259259411871
518,-0.0031311646553,0.00577607222674,0.0315619373844
519,0.00547305726339,0.00344919055087,0.0345517534812
520,-0.00558517712581,0.00608805478414,0.0276018499693
521,0.00597516525461,0.00104032132434,0.0263395391077
522,-0.00143737724846,0.00418780829043,0.0257166710321
523,0.00283498952858,0.00457896464189,0.0411268213402
524,-0.00268437447348,0.00399432844579,0.0336157309324
525,0.00211839437847,-0.000915429926155,0.0242046045891
526,-0.000342615093619,0.00455840384108,0.0309767873258
527,0.00385478205122,0.00231557859309,0.0344306381954
528,0.00369759014538,0.00352066560509,0.0253790623585
529,0.00028168226528,0.00363576225219,0.0276065266192
530,-0.000753053653448,0.00472371191931,0.035631323749
531,-0.00403675917853,-0.000174152823279,0.0108859291819
532,5.12040976179e-05,0.00333496572666,0.0277210579936
533,0.00236963385238,0.00299011120643,0.0335563508636
534,-0.00194685654738,0.00286846328592,0.0225937435702
535,0.00541560545762,0.00116038806181,0.0342221130712
536,0.0025536365183,0.00117017904808,0.0204691912062
537,0.00416784669775,0.00305491371031,0.0338340380723
538,-0.000636722268456,0.00232597218358,0.0262780049034
539,0.0034882624805,0.000980000368375,0.0237157108496
540,-0.00267036428317,0.0101324252657,0.0354003998034
541,0.00107052101015,0.00292488859953,0.0276324910059
542,-0.000419844668254,0.00380826972168,0.0236203723014
543,0.00014156858633,0.00409409106647,0.0254625551582
544,0.00488223270528,0.00218509891155,0.0299906725821
545,0.00478252309558,6.56048635024e-05,0.0287448466234
546,0.00101276343835,0.00440098795927,0.0336467137905
547,0.00398627070039,0.00383375493311,0.0242138711675
548,-0.0049036699455,0.00755892267835,0.0423798536976
549,0.00585539061576,-0.00147411807066,0.0258657550816
550,0.00638640399365,-0.000374086624329,0.0234264590711
551,-0.000655743746932,0.00309503944447,0.0299640515709
552,0.00102683013985,0.00522025241612,0.0302340938901
553,0.0022979060304,0.00491386855213,0.0235181675355
554,0.00326045405865,0.00274115168902,0.0246537012678
555,0.00397276744639,0.00208585134641,0.0306084880146
556,-0.00462041819671,0.00365166579939,0.0192778836109
557,-0.00203906417923,0.000791739776031,0.019616846242
558,-0.00712714639743,0.0078516717793,0.0294855406785
559,4.23447141482e-05,0.0047365360461,0.0382255578697
560,-0.00281622177063,-0.000313184338769,0.00903170556805
561,0.00141161570152,0.00326559234831,0.028597130348
562,0.00434265197611,0.000168020691981,0.0291496486024
563,-0.00025555263955,0.0040116329792,0.0346041412874
564,0.00330702161501,0.00906692797848,0.0534096629637
565,0.00556803227209,0.000187754048819,0.0358544638093
566,0.00189777241539,0.00149167291724,0.019660327183
567,0.00141118166865,0.00375963766375,0.0376657512147
568,-0.00340627834693,0.0017540136556,0.0226811927367
569,-0.000322128696155,0.00517532343724,0.0365295387316
570,0.00865473128584,0.00251587976153,0.0357524640733
571,0.00364872876234,0.00234983093367,0.0327457246753
572,-0.000200087406809,-8.67866106071e-05,0.0179019224171
573,0.000639400553184,0.00632255686987,0.0385127188168
574,-0.00592353979575,0.00611778237922,0.0311786733603
575,-0.0032747384411,0.00483130423838,0.0429370860012
576,-0.00127905750108,0.0081839407817,0.0189214097233
577,-0.000151213957181,0.00226358581485,0.0256254618804
578,-0.00102184515596,0.00763500501492,0.0427383890689
579,0.00587899015409,0.000709915803227,0.0203051189981
580,-0.00163957479369,0.00440949630925,0.0275721120529
581,-0.0051218117222,0.00579842178238,0.0273975867073
582,-0.00479179989317,0.00233487199016,0.0140164280107
583,-0.00317206749451,0.00680479098674,0.0369920573669
584,0.000696788409099,0.00210187531443,0.022394719499
585,-0.00562061009163,0.00569593420935,0.026539223381
586,-0.00149894161152,0.00096378132056,0.0218541863264
587,0.00282265987733,0.0042385624483,0.032139108549
588,-0.00511966458632,0.00397223022886,0.0212288857791
589,-0.00771869483235,0.00657925966035,0.0221522096073
590,0.0015653445485,0.0024288581363,0.022442216085
591,-0.0045699167381,0.00444751681777,0.0302472587071
592,0.00518609805369,0.00354418667292,0.0359206055223
593,0.00236830307852,0.00187938558995,0.035659816949
594,0.00746476952783,-0.000729887605659,0.0351298121814
595,-0.00219223515828,0.00365226357487,0.0316880452163
596,0.00415143418683,0.00258230183954,0.0199178994925
597,0.00937600846586,-0.00119585155947,0.0300381783344
598,0.000767424864381,0.00474974842538,0.0285377929136
599,0.00213368819969,-0.000700235739221,0.0273510154256
600,0.0018884819031,0.000240939462051,0.0218699430292
601,0.000264961408146,0.00467731680493,0.0253693640053
602,0.00394890970367,0.0013366614944,0.0284988222391
603,-0.00231631881436,0.00750356053104,0.032248684179
604,-0.00321150549133,0.00616041331385,0.033854243904
605,0.0042019700594,0.00281925054791,0.0292952537796
606,-0.000458134927358,0.00293205260148,0.0319811769534
607,-0.00198927176069,0.0023936961796,0.0288201324178
608,0.000419442063402,0.00373079399549,0.0357250612828
609,0.00105319511705,0.00727118500277,0.0380629715123
610,-0.00357224700762,0.00177405880554,0.0190241246674
611,0.0039830875671,0.000648310031226,0.0254560148741
612,0.00449083945774,0.000162230044377,0.0284919536813
613,-0.00271705955048,0.00430235085709,0.0254697831506
614,0.00206754042873,0.000793640736547,0.0303391703336
615,-0.00158427968558,0.00134128266572,0.0219398444805
616,-0.00240637908054,0.00311944288822,0.0219773297483
617,0.00371597134571,0.00259688270474,0.0301153309097
618,-0.00633388406275,0.00874756885636,0.0343518886548
619,0.00237063600094,0.00274548703235,0.0272572519248
620,0.00118906215904,0.00322393555805,0.036171267116
621,-0.00270371276001,0.00601363553884,0.0423799982257
622,0.00658102971837,-0.00163998381766,0.0169816732179
623,-0.00317400139359,0.0023259025964,0.0352693215782
624,0.00389823488872,-0.000224902668304,0.0261313184315
625,0.00179168960962,0.00407225580802,0.0395255072491
626,0.00843429078861,-0.00150044504048,0.0246946943677
627,8.63925120154e-06,0.00304935841303,0.0419599633683
628,0.0030871091755,0.00310560613882,0.0330965431976
629,0.00403420291853,0.00304407278504,0.028092453314
630,-0.00127470811827,0.00248964149071,0.0256014923231
631,-0.00418848677738,0.00539304235261,0.0260688580097
632,0.00466559191261,0.00114840077243,0.0271845915691
633,0.00443669393866,0.004639084046,0.0337199599044
634,0.000837499280061,0.00307816199054,0.0345749444997
635,0.00373734359609,0.00127997199431,0.0196223552825
636,-0.00393397009795,0.00894502671203,0.0403970375278
637,-0.000615211457818,0.00281212195945,0.0178312990637
638,0.000660716669168,0.000185845870213,0.0203943474486
639,0.00447097045651,0.000557763417911,0.0258191467414
640,0.00459675165281,0.00276181434864,0.0309208910995
641,-0.00450578866254,0.00993272524449,0.0424302672637
642,0.00348818639862,0.00130160827247,0.0259248623324
643,0.00207852852387,0.00471958629209,0.0330341693185
644,-0.00199585195191,0.0027260433645,0.0265584781442
645,0.000245557477982,-0.00124432211589,0.0190648247925
646,-0.00528561142032,0.00425870992142,0.0268106361739
647,0.000162802350588,0.00151397825937,0.0231448137369
648,0.000944941461975,0.00143762382767,0.0316412931101
649,0.00364887210182,0.00183882884006,0.0288588257229
650,-0.00260341867601,0.00218945273201,0.0257998772306
651,0.000290237143874,0.00340669085112,0.0298046505586
652,-0.000891578473914,0.0039842169561,0.0316148820973
653,0.00385093868978,0.00163737125521,0.0312906497225
654,0.0016607350166,0.00134446252037,0.0383002390643
655,0.00257469096341,0.000592563621882,0.0285675762891
656,0.001365775692,0.00373161542988,0.0353305896807
657,0.00215880912123,0.00195712847942,0.0339413432912
658,0.00443466162842,0.00159867457536,0.0192845064155
659,0.00390843083648,0.00485000429669,0.0299473010016
660,-0.00321021716422,0.00440424981537,0.0244589042
661,0.000369180526072,0.0035852110902,0.0306106631107
662,0.00767058864399,-0.00194147870426,0.0209657099627
663,-0.00318987929667,0.00350897069491,0.0227389775219
664,0.00217866298875,-0.000764024990786,0.0150289335323
665,-0.00274744514088,-0.000209080375783,0.0194385024311
666,0.000861872676809,0.00086866859839,0.0188581487587
667,-0.000237224248849,0.00556685341603,0.0409233587921
668,-0.00337687737006,0.00464064124239,0.0283520645393
669,0.000828644677077,0.00143600571909,0.0359902474467
670,0.00204417979699,0.00372326945591,0.0378184562621
671,-0.000297624561966,0.00105692071324,0.0238063958953
672,-0.00225209900927,0.00488385598231,0.025265485986
673,-0.00301446170195,0.00218724937508,0.0235037056088
674,-0.000446586202404,0.00550627609631,0.0317446054987
675,0.000400832975223,0.00210698668755,0.0263340627525
676,0.00757775850244,0.00195517412232,0.0429014453764
677,0.00425654021073,0.00258549003994,0.0477711867493
678,-0.0048910016125,0.00663470681849,0.0319963020068
679,0.000321384972967,0.00333378104606,0.0301173887928
680,0.00415806227794,0.00665016041256,0.0379137567609
681,0.00184839725173,0.00220533531585,0.0240020323622
682,-0.00216346601697,0.0091674720885,0.0384073542052
683,-0.000798150159176,0.00149077831345,0.0168581331663
684,0.00103814529172,0.00107109066072,0.0289742950317
685,-0.00408726020607,0.00844056423168,0.0307294399582
686,0.000975393082005,0.00279939709749,0.0315425734656
687,0.00117171960535,0.00764115848745,0.0291645729001
688,-0.000911953867931,0.00741466291022,0.0285401367715
689,-0.00150718777366,0.0060467101718,0.0329022788432
690,-0.00695433848321,0.00702918301749,0.0311545995953
691,-0.00713985862551,0.00678024369767,0.025925143443
692,0.00123391568758,0.00132985099938,0.0291717923224
693,0.000258411147311,0.0016027232305,0.0220121578358
694,0.00205959843309,0.00194509877613,0.0246385218664
695,-0.00247351071763,0.00265526624064,0.0223293183271
696,0.0014795624182,0.00262827338604,0.0245694357582
697,0.00399735707422,-0.000212056443674,0.0271983328323
698,0.00260825270273,0.00188184305287,0.0257305844657
699,-0.00344546496678,0.00607166888212,0.0313394960081
700,-0.00313708644366,0.00312941389806,0.030200133609
701,0.00185216281518,0.000773498557475,0.0256985487793
702,0.00625676659018,-0.00142735806843,0.0239902798099
703,-0.00842007064904,0.00384547624676,0.0260127427906
704,-0.00443009593703,0.00154374319355,0.0272870617607
705,-0.00109486410401,0.00540434112245,0.0345832571777
706,0.0025980027305,0.00441866306591,0.0376603921011
707,-0.00211574515092,0.00637818763579,0.0405964747472
708,1.13816795494e-05,0.00390550966137,0.0317100319393
709,0.0054147288317,0.00152312336896,0.0388872558401
710,-0.00286072746032,0.00333194475184,0.0364661904851
711,0.00155207761014,0.00397638142075,0.0264655777198
712,0.00817479334963,0.00301253615567,0.0331262171158
713,0.00173100202107,0.00213292179273,0.024957517547
714,0.000521730032763,0.00305736494674,0.0170359268446
715,-0.00335007947044,0.00580085411346,0.0281728711614
716,-0.00254763612238,0.00235251530997,0.0262131344277
717,0.00800355829618,0.00243376928722,0.0326337634351
718,-0.00205309448113,0.00477713832942,0.0233643540325
719,0.00100883624309,0.00293859770732,0.0304086020949
720,0.00122857310358,0.00413799056251,0.0325861950462
721,-0.00547299688129,0.00457483041171,0.0233485723524
722,0.00171401215787,0.00225560898064,0.0293023215021
723,-0.00101249425097,0.00358024675316,0.0290629813773
724,-0.0039964312415,0.00443856904504,0.029606421012
725,0.000216209114557,0.0058359770436,0.0269314978388
726,0.0010719307495,0.0071764725876,0.042960498255
727,0.00325022091517,-0.00130506753469,0.0273201309465
728,0.000360291803026,0.00191451347847,0.0266898975315
729,0.00319741204881,-0.000838419445267,0.0226187705977
730,-0.0039122558456,0.00492434065978,0.0307524993198
731,-0.00273712664144,0.00300584527824,0.0388991553992
732,0.00276221096174,0.00453963140206,0.0299697385093
733,0.00239914533358,0.00562954919063,0.0304164936193
734,-0.00102404487069,0.00367239983781,0.0423587112983
735,0.00630793902097,-0.00125608425817,0.0163259718714
736,-0.00302877158134,0.00301143154811,0.0399924119598
737,0.0028910493939,0.00187656698744,0.0255428481789
738,0.00169222954671,-0.000378690450831,0.0293674781399
739,-0.00303663453866,0.00508312920144,0.0309196952189
740,-0.0101007010418,0.00730435807317,0.0277715856307
741,0.00406422122143,-0.00128062521519,0.0168086795943
742,0.00519458347398,0.00506235194452,0.0334384563554
743,-0.00354258561115,0.00865460714188,0.0381344956412
744,0.00259533399818,0.00395987402079,0.0343777013379
745,0.00250134398278,0.00623393321241,0.0403416124213
746,0.00187025403854,0.00278013573656,0.0288766637266
747,-0.00277311393082,0.00520332476405,0.035045752649
748,0.00481221044264,0.00602848303386,0.0391620984339
749,-0.00294610863357,0.00254236291105,0.0255453643249
750,0.000975515295233,0.00490308382926,0.0437898644949
751,0.00288690198626,0.0045223328735,0.0247980002819
752,0.00662856547653,0.00284116360694,0.0359503184123
753,0.00267256568803,0.00522633821941,0.0375104860036
754,-1.80353007656e-05,0.00227827047734,0.0316543189692
755,0.0075905362259,-0.00203434060168,0.0327383400105
756,-0.00022236116339,0.00605659552968,0.0327223708124
757,0.00258430348111,0.00310384629309,0.0418744562837
758,0.00227273327302,0.00169983081291,0.017068257785
759,0.00327946632815,0.00282483903164,0.0253690859181
760,-0.000477954105129,0.000819082327102,0.0195386694884
761,-0.00372693441641,0.00824618195225,0.0394156329014
762,-0.00105015753363,0.000153058525259,0.0151377138322
763,-0.00397526979543,0.00598954124615,0.0339947205131
764,0.00130715771117,0.00214524680046,0.0322675076155
765,0.000836086151107,0.0041534186161,0.0274065598144
766,0.00113335387483,0.00205172545271,0.0288534369711
767,-9.22021816934e-05,0.00381700031442,0.0294310668578
768,0.00290629882411,0.00135071956395,0.0227504667264
769,-0.000450339392424,0.00133061191711,0.0288288050617
770,0.00870124457126,0.000649799196613,0.0380043655864
771,0.00218526063388,-0.00244136102575,0.0170807317915
772,-0.000399922739653,-0.000254036710064,0.01351312407
773,0.00113011987889,0.00416943361374,0.0247965702546
774,-0.00348110567194,0.00464201019721,0.0353735895334
775,-0.00296919838179,0.00729862294815,0.0371120589327
776,0.00848930228612,0.00124080980177,0.0351792996249
777,-0.0033244253031,0.0075531737178,0.0322417006073
778,0.00316798142921,0.00389957146912,0.0313619037461
779,0.00299652812964,0.0028449987097,0.0217493597239
780,0.00294487311915,0.000224767814576,0.0205568974071
781,0.00541332281656,-0.000688248244811,0.0271152622678
782,0.000840963277848,0.00406537214656,0.0362590638043
783,0.00218094722163,0.00121656962693,0.0311066116388
784,0.00213787215265,0.00524339079202,0.0384236223447
785,0.00160887222818,-0.00437916625731,0.0172147637586
786,-0.00351931642958,0.00371317770798,0.0274856303245
787,6.02915828436e-05,0.00508441461336,0.0403720356593
788,0.0010863364485,0.00155363236701,0.022314422813
789,-0.00649533080036,0.00475575503876,0.0250259476123
790,-0.00271075015991,0.00670311575626,0.0309863913878
791,0.00433540628438,-9.41213112807e-05,0.0191985823107
792,0.00335435227193,0.000847931091993,0.0268045754034
793,-0.000463359898497,0.00487528231755,0.0354311063293
794,-0.00664816234316,0.00879227484885,0.0313231394667
795,0.00189924315024,0.00247766135562,0.0264866288085
796,0.00309524151789,-0.00266152943287,0.0234453641769
797,0.00503985502882,0.00262600980394,0.0258645596527
798,-0.00202427773397,0.00385450368983,0.0290185364537
799,-0.000904377840182,0.00480655058524,0.0290537112159
800,0.000576879568417,0.0022772789897,0.0332678361157
801,0.00291893194454,0.00255723338749,0.0331555715489
802,0.00551043949208,0.00375358219659,0.0304188104238
803,-0.00345135439104,0.00928107141985,0.0396679963162
804,-0.00288465992961,0.00324024794469,0.0201038426176
805,-0.00713710627419,0.0023103160335,0.0232911221559
806,0.00110563434096,0.00264405029671,0.021659875915
807,0.00561355527354,0.00417466313363,0.0367609507954
808,-7.74082429476e-05,0.0078338123605,0.0344326847936
809,0.00360049019836,0.00127815922265,0.0279540762015
810,-0.00415640562759,0.00679412123284,0.0312322457201
811,0.00282874839449,0.00265172668843,0.032101580726
812,0.00184215950578,0.00378301470724,0.0299190300729
813,-0.00255663564433,0.00528696840685,0.0329175639449
814,-0.00363231235912,0.0052476529265,0.0357773502724
815,-0.00208736890377,0.000877065502012,0.0195474909606
816,0.00380800068895,0.00157012693543,0.0263536292649
817,0.00207971541823,0.00249533268353,0.0394968087862
818,0.000113760380206,0.0054066454653,0.022091129568
819,0.00161307777231,0.003441733778,0.0230196360924
820,0.00280252082679,0.00474161493294,0.0248517836024
821,0.00143126549423,0.0015502033087,0.0242299949392
822,0.00398116682276,0.00163850237506,0.0221220168013
823,-0.00386153126255,0.00385612524096,0.0324469153838
824,0.00105716855791,0.00287754766511,0.027767803924
825,-0.00086365621491,0.0050022750378,0.0397594483521
