draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
523,0.00995193423915,0.00207791451831,0.0286172039326
524,0.00809233815402,0.00433598946775,0.0330140433914
525,0.00164312792089,0.00041305836155,0.0210570669834
526,0.0058927635066,0.00847664321343,0.0315863689173
527,0.002227063651,0.00425755933148,0.0312095743158
528,0.00567889748649,0.00528569223043,0.0296852500451
529,0.00409889731153,0.00489547112728,0.0342468822908
530,0.00354315704715,0.00263819477159,0.0214482865063
531,0.000850198522872,0.00136027611818,0.0198713345495
532,0.0126014403731,-0.00216571648139,0.0190713703394
533,0.00387150568577,0.00326869854046,0.027755810453
534,0.0102178318599,-0.0109672427404,0.00261867899041
535,0.00693575166097,0.00370633966545,0.0317991527631
536,0.00621273617526,-0.0018452638844,0.011025402405
537,0.0131990050372,0.00565672269805,0.041984899742
538,-0.0031311733498,0.0103414417977,0.0357824906677
539,0.0105367637335,-0.00201087754389,0.0252419421042
540,0.00542560137415,0.0114666367325,0.0366374469616
541,0.00485835749213,0.00381654720182,0.0244314676934
542,0.00835214331248,0.00575005447938,0.029651866598
543,0.0118363581273,-0.00435598087449,0.0162705513095
544,0.00917836361953,0.00352475858858,0.0258239367704
545,0.00445204503734,0.00879196930861,0.0376949499314
546,0.00168837477003,0.0044889260538,0.0286246373925
547,0.0130864310046,-0.0023848863191,0.00741904719701
548,-0.00373489825079,0.0101267855011,0.0471640980949
549,0.00301320781615,0.00854315981343,0.0429530237322
550,0.00903150853828,0.00503708124833,0.0351218024419
551,0.0151993417448,0.0022046773749,0.0297970389117
552,0.00728530956446,-0.000877104069825,0.0175812853215
553,0.00360105858042,0.00476422891814,0.0283249608211
554,0.00391776783508,0.00857589361541,0.0316737058694
555,0.00371957102458,0.00186838212754,0.0274671268211
556,-0.00377100211576,0.00876401910035,0.0298505676784
557,0.00946338355727,-0.00017920396755,0.030865420782
558,0.0125897463146,0.000592858279362,0.0187066299639
559,0.00620836511193,-0.000780032522246,0.0203530831808
560,0.00714693481608,0.00138803252725,0.0202262356162
561,0.00307996271379,0.00258897231777,0.0200070353958
562,0.00593161292304,0.0105822965981,0.0468674267001
563,-0.00171921152214,0.0131031424355,0.0477888746373
564,0.0105627859287,0.000773769923525,0.0267115013977
565,0.00801177387773,0.000905322910041,0.0285699472338
566,0.00983284666783,0.00192002641786,0.0232735661423
567,0.00536528686097,0.00415726819914,0.0284128274812
568,-0.00129700654884,0.00736397658147,0.0291687936591
569,0.00767873649924,0.00404413133857,0.0311626313354
570,0.0127801604573,0.00607557478462,0.0316139138323
571,0.00785196782129,0.00323487956023,0.0342879610784
572,0.00693291458934,0.00612733149364,0.0323534503158
573,0.014642664495,0.00258422752317,0.0377315950259
574,0.001389900902,0.0094763704547,0.0396189284863
575,-0.00409946897086,0.0129129773431,0.0473988961637
576,-0.00131145019456,0.00398738864827,0.0142584568704
577,0.00772810784936,-0.000844918143178,0.0178192229016
578,0.00314345200884,0.00914972705035,0.0427246336314
579,0.0137112918212,0.00264410344774,0.018203881388
580,0.00797963081511,0.00303755280576,0.0232267039775
581,0.00386389745782,0.00322163812199,0.0245366151062
582,0.00751914804445,0.00316800886926,0.0252142528201
583,0.00729406199757,0.00171576821261,0.0309871230391
584,0.00766996831392,0.00181843998138,0.032059313615
585,0.00673735752535,0.00623970968442,0.0387053126075
586,0.00342078256284,-0.000213847641289,0.0247874542318
587,0.0114807471048,-0.0055333691691,0.00478312206135
588,0.00559913522287,0.00555752484729,0.0294613682985
589,0.00625726045966,0.0082624479658,0.0441332028868
590,0.00397278756331,-0.00143121511277,0.0177128604309
591,-0.000724294999942,0.00747236394633,0.0284040990921
592,1.38679424827e-05,0.0124863486467,0.0395382970613
593,0.0081367877705,0.0046898742655,0.0348415944026
594,0.00386713750882,0.00484935819941,0.0258488460126
595,0.00659973226802,0.00278270753552,0.0296123173271
596,0.00306543560905,0.00204685977251,0.0203115908589
597,0.0086662371524,0.00191900055371,0.030515075191
598,0.00903958648328,0.00461949436907,0.0352710642145
599,0.00323705808445,0.00577277035527,0.0326949983135
600,0.00211072895004,0.00374549420045,0.0294883619087
601,0.00701796004001,0.00288223357672,0.0217547042638
602,0.0102842795922,0.00883045011468,0.0406869625901
603,-0.000357009729109,0.00477323990525,0.0284889517225
604,0.00658433676193,0.00458301769785,0.0369142667672
605,-0.00143794192253,0.0101397407534,0.0262181611513
606,0.00169965134432,0.00620884399646,0.0262291387862
607,0.0172003368114,-0.00589959568851,0.0177613623502
608,0.00689835658652,0.00350033893424,0.0309847528454
609,0.00738684701748,0.00116272857449,0.0189330125494
610,0.00271982024313,0.00261140429153,0.0183237258264
611,0.0135646079793,-0.00270652456675,0.0160265506445
612,0.00366194668521,0.00680982879017,0.0357160889928
613,0.0131313109813,0.00100081247204,0.0265511604496
614,0.00579168908282,0.00114281623313,0.027009824432
615,0.000646879470646,0.00947280937975,0.0362644702868
616,-0.00381422101127,0.0072476523254,0.0329872216369
617,0.0101316685568,0.00219325393101,0.025768659748
618,0.00223662244202,0.00868926382225,0.0336644952192
619,0.0099507657553,0.00157239543786,0.0282809189383
620,0.00395033821902,0.00265420010467,0.0383984284549
621,0.0104162425423,0.00267926863205,0.0344278472989
622,0.012057118928,0.00158064644361,0.0227847342492
623,0.00383494493643,0.00450820126104,0.037532063889
624,0.0102448063098,0.00189477822745,0.0273699374144
625,0.0076023199576,0.00241122485164,0.0262934053152
626,0.0102871935865,0.00179820685036,0.0214048979371
627,-0.00867491160515,0.0170954948081,0.0552827958293
628,0.0188087334625,-0.00506768358788,0.0129560040025
629,0.00787013847056,0.00312104377329,0.0265537719135
630,-0.00365094792303,0.00655863682018,0.0345095507012
631,0.0110899363936,-0.0033731261104,0.0114703978539
632,0.0104005048739,-0.000307248695588,0.0221157748954
633,0.0103955482779,0.00834231205399,0.0486081683248
634,0.00501028738745,0.00484301200512,0.0383880832792
635,0.010702481018,-0.00603818023818,0.0111324530691
636,-0.00408029651908,0.00922952079529,0.0326070627586
637,0.00128367824447,0.00868623167871,0.029976296836
638,0.00187752470346,0.000577115013402,0.0182523262216
639,-0.00212428710825,0.00830848276009,0.036311106882
640,0.0106768621633,0.0037499647809,0.0264316942853
641,-0.00140457675119,0.00953194406119,0.0341162775944
642,0.0111808191284,-0.00396599615752,0.0133439047866
643,-0.00213668331563,0.0164475380506,0.0520370204131
644,0.0109385704515,-0.000434897499393,0.0159596771118
645,0.00660987586744,-0.00561064187717,0.00602574941528
646,0.00116618946283,0.00137697557517,0.022680382995
647,0.00419120796797,0.00890128712642,0.0346044526845
648,-0.000951294243582,0.00134705488233,0.0251312212173
649,0.00404722613704,0.00430115780194,0.0332160304228
650,0.00729172119944,0.000509520486885,0.0226985160034
651,0.00244176797564,0.00429744040257,0.0195744966215
652,0.0145530327363,-0.00531494114252,0.0228912667662
653,0.00585554032969,0.00750897157824,0.0432304423637
654,0.00028441400428,0.00315962717849,0.0316419893063
655,0.0121723170597,-0.0016808538248,0.0253436500172
656,0.010290618578,0.00213871202078,0.0282237898905
657,-0.000571832593251,0.0118604357548,0.0529525960847
658,0.0180372045748,-0.000685148898279,0.0271498694814
659,0.0112369056848,0.00369121384558,0.0221877285672
660,0.00296627591135,0.00501372623677,0.0235991570437
661,0.00453550937797,0.00328894703337,0.0243593977236
662,0.0146266617731,-0.00383329910474,0.00701398524857
663,0.0054511014808,0.00249921139108,0.0163916721087
664,-0.00108785270084,0.0057256139627,0.0289190816527
665,0.00567352925863,-0.0015337956676,0.0173865677723
666,0.00887009688487,0.00229074604035,0.0220236513169
667,0.00116804335684,0.00665761384715,0.0356694348447
668,0.00303622073056,0.00190509321884,0.0229112351412
669,0.0103102416725,-0.00065247576632,0.028852088746
670,0.00969563801878,-0.0010706964134,0.0239396092382
671,-0.00395120364665,0.00630210287913,0.0270438004192
672,0.00591605811293,0.00548211845406,0.0295430779772
673,0.0010036252047,0.00584796982421,0.0345810307431
674,0.00645856478552,0.0042907044625,0.0308770049046
675,-0.000349957752119,0.0116305187681,0.0413869178239
676,0.00507359800727,0.0134872063139,0.0498143006932
677,0.00607317256011,0.00989204912619,0.0493824277172
678,-0.000156258664389,0.00422903901541,0.0255894640483
679,0.00427005318251,0.00804159386805,0.0391617994182
680,-0.00186430509786,0.0126444166648,0.041711196287
681,0.0124939526655,-0.0033509931841,0.00747916464127
682,0.0104801535556,0.00671623795645,0.0347490582351
683,0.0105239821556,-0.00375052939594,0.0149673088447
684,0.00697090706823,-0.0019553827125,0.0187095623462
685,-0.00335057497392,0.0126049475962,0.0365964622845
686,0.0139220832919,0.0032208785037,0.0271405740137
687,0.00411524817804,0.0106067060683,0.0371509290618
688,0.0100416176491,0.00264309873477,0.0224213204442
689,0.00278177074717,0.00317787224269,0.0266148692621
690,0.000549155145016,0.00987609309051,0.0360867628158
691,-0.00435102826378,0.00787176427711,0.0250419832471
692,0.0057489258839,0.00632428996315,0.0310273558008
693,0.00347055383391,-0.00251197962937,0.0178559877643
694,0.00696615871859,0.00159778406854,0.0277424584467
695,-0.00365236063484,0.00744476796821,0.029435405033
696,0.00160856712759,0.0105312233611,0.0371244565783
697,0.00287584341149,0.00603190130108,0.0307180997377
698,0.010882307066,0.00278177348953,0.0247741485647
699,0.00453649029042,0.00542404092812,0.0312867039267
700,0.000947005421074,0.00779816820639,0.0368198406841
701,0.0118258268429,-0.00128385370023,0.0157823481026
702,0.00100102464481,0.00759209650643,0.028001493909
703,-0.00322956954577,0.0101282130469,0.0339350945745
704,-0.000408988885014,0.00428561967017,0.0351910421202
705,-9.84299911444e-05,0.00706078868729,0.0290822296607
706,0.00245785206452,0.00646722425432,0.0320071484508
707,0.00334116154474,0.00479469605764,0.0287501440519
708,0.00361974833351,0.000221036688153,0.0243245465302
709,0.021204658987,-0.003541254119,0.0206185510485
710,-0.00542020954844,0.0102217614759,0.0474847735046
711,0.00309009875,0.00456619604209,0.0208790966016
712,0.00698927586754,0.00528638572024,0.0356489999538
713,0.0069153462469,0.00715722498937,0.0333350428442
714,0.0152459805324,-0.00660856558512,0.00653368163803
715,0.00390573431842,-0.00309325964464,0.00772827244308
716,0.00601762413566,0.00467422817412,0.0308281844168
717,0.0122072700265,0.00273410640041,0.0321183113519
718,0.000997648712809,0.00276946416683,0.0171680511538
719,0.00991707282436,-0.00309258297166,0.00738651891941
720,0.00618472688003,0.00722455506677,0.0405650756072
721,-0.00313143681886,0.0074710031929,0.0374890766012
722,0.0114728673262,-0.00231788857234,0.0173229309712
723,0.00681712856793,0.00661081151906,0.0357102086332
724,0.00209202570952,-0.000231383143748,0.0245186083019
725,0.0124610813028,-0.000777297325013,0.0108578562741
726,0.00947986165747,0.00339650010626,0.039429633449
727,0.00353179761482,0.0048236167862,0.0332117797724
728,0.00747171679692,-0.000884886040494,0.0159452136085
729,0.00639985419412,-0.00134511057302,0.0153366443334
730,0.00950377097919,-0.00130698707376,0.0137863936766
731,0.000102606140581,0.00411282673834,0.0287911224422
732,0.00836814143721,0.00103503841182,0.0114312031501
733,0.00475465457072,0.00933802512777,0.0313748006285
734,0.00571671196732,0.00372033466881,0.0319926894217
735,0.0103436972623,-0.00126410564523,0.0191178767932
736,-0.00474826428749,0.0171018331199,0.0601838222462
737,0.00344342025737,0.00428171768939,0.0252054307541
738,-0.00142343435692,0.00908733778827,0.0480935947907
739,0.00388471671687,0.006830004107,0.0335856949735
740,0.00463113637507,0.00408682619325,0.0293521430283
741,0.0086476153976,0.000231613980239,0.0233852874016
742,0.0120621744879,0.00745146147717,0.0352670877801
743,-0.00531832357851,0.00746282978223,0.0273238508884
744,0.0116349710507,0.00864640051141,0.0371889544705
745,0.00170305469737,0.00873707084193,0.0331476138875
746,0.00339260122721,0.00764819794303,0.0450369391755
747,-0.000789048536645,0.0122567529159,0.0410463037744
748,0.00763515590935,0.00836048256457,0.0385831041062
749,0.00640011617578,0.000431480407004,0.0162212689805
750,0.00987805364357,0.000158389267413,0.0257805999824
751,0.0059687857244,0.00180604311837,0.0153636733451
752,0.0131628622023,0.000194751181369,0.022804093859
753,0.00320963483671,0.00721763566597,0.0328255906595
754,0.00212830247698,0.0124960124578,0.0543665487748
755,0.0116091877677,0.00149884514206,0.0230000706893
756,0.00987929110368,0.00110683620961,0.0201081555748
757,0.00858535336304,0.00618676669685,0.0396124261061
758,0.00425317874992,0.00475697226657,0.0171822488562
759,0.0101089601116,0.00201103130375,0.0199266775424
760,0.00565641678393,0.00271074815145,0.0224016903693
761,0.00637702622677,-0.00510722668802,0.00816115101015
762,-0.00126979497256,0.00656663140947,0.0329990436866
763,0.00903843003332,-0.00277408173036,0.0186104508286
764,0.00484745325532,0.0058662192153,0.0340287374947
765,0.0111700543397,0.00409861403509,0.0357412657114
766,0.000749062425953,0.00740917619033,0.0349598400988
767,0.014149124931,-0.00487747326123,0.00779354926504
768,0.0155397731903,-0.00180145291123,0.0095865387255
769,0.00364554693203,0.00269398750243,0.0328156000273
770,0.0106172056301,-0.000871321813134,0.0269007610518
771,-0.00218472802472,0.00440922622345,0.0248394008346
772,0.00116261606574,-0.000196202292837,0.0171065435459
773,0.0126341932921,0.00275266210187,0.0175760114153
774,0.00102610742196,0.00625568209845,0.027483771917
775,0.00213070296444,0.00554582269847,0.031512099248
776,0.00654513981637,0.00434149810383,0.0355328705463
777,0.00984162441871,-0.00178329831766,0.0148370305425
778,0.00361248174465,0.0110093835042,0.0427149318085
779,0.0120737468295,0.00563106639173,0.0272488861212
780,0.0191967827722,-0.00157364433314,0.0188053630881
781,0.00302452221668,0.0034654814323,0.03521233334
782,0.00912996691151,-0.00488049591287,0.0128433071458
783,-0.00263863740499,0.0152678812927,0.0510011782437
784,0.00438763928073,0.0042325095195,0.0263361293109
785,0.00103534699977,0.0118432970073,0.054886421918
786,0.00247781479642,0.00753499790157,0.0408493952809
787,0.00701627814749,0.00514932126272,0.0362094493982
788,0.00242008744638,0.00312055167721,0.0292153026195
789,0.0031365516716,0.0047157610306,0.030883652075
790,0.0106746689406,-0.00294142027745,0.00964666483068
791,0.00484844962262,0.00428331569325,0.0251189090761
792,0.0114946511853,-0.000364462712964,0.0244384593973
793,0.000487702510682,0.0100213091929,0.0343087707915
794,0.00356868504658,0.00503687146834,0.021003593194
795,0.00546500908642,0.00796902007187,0.0399053018617
796,0.0150599847412,-0.00703033128025,0.0131183367425
797,0.00322390346735,0.00699042713898,0.0257148789685
798,0.0102471972979,0.00162438310647,0.0208730133599
799,0.00630517383787,0.000590726492118,0.0211737200168
800,-0.00232733546022,0.00641423389905,0.0330763118586
801,0.0167464040629,-0.00400651852353,0.0164891345391
802,0.00172636992035,0.0118805831595,0.0328787685973
803,-0.0024036955289,0.0144366454116,0.0394065913707
804,-0.00152369858298,0.0101293221598,0.0385592168363
805,-0.00219294639927,0.0088147738356,0.0445331740527
806,-0.00560298219514,0.0144445540201,0.0413855400028
807,0.0152483565499,-0.00716273693687,0.0131189884068
808,0.00929817686717,0.00459694201021,0.0245585664333
809,0.000516752983138,0.0129922896903,0.0450919591618
810,0.0040680523256,0.00948181694306,0.0365883606058
811,0.00928629196447,0.00734491011136,0.0394905184295
812,0.00690559308158,0.00540489689768,0.0303224486017
813,0.00720601393396,0.00290832416321,0.0351921690698
814,-0.00529156710341,0.0142172308113,0.0530061272967
815,-0.00663553032694,0.00686856667099,0.0296007420661
816,0.00575364459781,0.00291136979777,0.0235410385712
817,0.000506907546835,0.00725232618838,0.0393886978753
818,0.0170880431072,0.000427521290616,0.025455682346
819,0.0124502916418,0.00369441364614,0.0266901286875
820,0.00294334832131,0.00612974101244,0.0338246378614
821,0.00665962893834,0.00301111195532,0.0255353074959
822,-0.00109471215889,0.0097996084511,0.0342517778426
823,-0.00264039526773,0.00701712954172,0.0340673716141
824,0.00401517969698,0.00372721184008,0.0269052562228
825,-0.00207872414723,0.011120537018,0.0516148098206
826,-0.001624597756,0.00972892145985,0.0362084253716
827,0.00803305897752,0.00304838028106,0.0229468426512
828,0.0106471964977,-0.000731986526376,0.0193338761656
829,0.00451084375271,0.00365392398085,0.0286127155488
830,0.00256264965298,0.00303576561813,0.033447278684
831,0.00422370356307,0.00205973895223,0.0251339876165
832,0.00456246215798,0.00338875823852,0.0211800058061
833,0.0117465236961,0.00559206330718,0.0322272246419
834,0.0068892027389,-0.00249556453511,0.0191862879241
835,0.00848808155682,0.00663551879486,0.0323133138199
