draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
501,0.00269302026296,-0.000789532560126,-0.00150782473208
502,0.000678512396098,5.75599563375e-05,0.00181087145693
503,0.000129941594325,-0.000692280894393,-0.000918077051593
504,0.00142179946411,0.000148759340993,0.000486471014599
505,0.00235969890999,-0.000627037214646,0.000766505314915
506,0.000888981056785,-0.00042924625989,-0.000163504075325
507,0.00249713402333,0.000175876758755,0.0016008610198
508,0.00104362697885,-0.00047320555449,0.000643168027128
509,0.000741930314675,-0.000245083411057,-0.000423731207023
510,-9.81376661457e-05,-3.91229173429e-05,0.00177180320594
511,0.00120862725676,-8.9037930918e-05,0.00123729357256
512,0.000788155822921,0.000187716017627,0.00159129064656
513,-0.000427283773826,-0.00134918184452,-0.00138778656201
514,0.000922664778925,-5.40111899942e-05,0.000776233454896
515,0.000521600824031,-0.000215068437706,0.00134548455398
516,0.00118029828662,-0.000168459635283,0.00128060913347
517,0.0012819454119,-0.000421386389948,-0.000233384290724
518,0.000735862507324,-0.000714586022159,0.000117836556775
519,0.000712190598745,0.000286904480929,0.00183341438608
520,0.000627164496161,-0.000335392974259,-1.20025663753e-05
521,0.00192095337632,-0.000769969819521,-0.000733921614421
522,0.00246237961766,-0.00114119372103,-0.00202313601797
523,0.0041715951575,-0.000111302108394,0.00139249120271
524,0.00198326361476,-0.000624779612987,0.000507847755989
525,0.00167301326464,-0.000781006320112,0.000824781467318
526,0.00141734811325,-0.00010647151022,-0.000174667866419
527,0.00195865679603,0.000342084217556,0.00188677828865
528,0.000978283356641,-0.000103607003933,0.000608310195057
529,0.00076544054095,-0.000297643799223,0.000616576929157
530,0.000192842768088,-0.000653036217863,-0.000690530069442
531,0.00227572364467,-0.000238511806276,-0.000617287149591
532,-0.00140756818314,2.57289962323e-05,0.00115070173518
533,0.00329850710613,0.000124905845683,0.00199394069114
534,0.00142018569769,-0.000678914163168,-0.000958340654439
535,0.00102331204037,-0.000714074021541,0.000718338084529
536,0.00341651728055,-0.000134351735032,7.7899181712e-05
537,0.00212657404251,-5.8865220568e-06,0.00172252567129
538,0.00149236634854,-0.000606069460958,0.000383809559365
539,0.00278834090536,-0.000685692707517,0.00092401493194
540,0.000322829039389,-0.000709908085648,-0.001485186587
541,0.00100513064413,0.000158917163928,0.000386378942909
542,0.000262745596249,-0.000187364174291,-8.30955473193e-05
543,0.000305645586844,-0.000703130229672,-0.000647676977806
544,0.000853450760183,-0.000234667991709,0.00134891349721
545,0.00165662932617,-0.000939219957366,0.000149358874019
546,0.00248820017256,-8.72131821403e-05,0.00064162234898
547,0.000817295357394,-5.3045453e-05,-4.27452302203e-05
548,0.00156712437796,-0.00013999851946,0.00116579868742
549,0.00149381566023,-0.000667045510039,0.000171304023958
550,-0.000129668208318,-0.00137712760017,-0.00141176038607
551,0.00155619043499,0.000670785653357,0.00267137723196
552,0.000953457862564,-0.000658986136496,-0.000718361178161
553,0.00155025498343,0.000122303960033,0.0016205631197
554,0.000471414747876,-0.000525301915364,0.000641406399227
555,0.00222614482063,0.00068137162271,0.00393217691187
556,0.00062482167833,0.000784116944528,0.002796110862
557,0.000854212210081,-0.000405017631134,-0.000705748553329
558,0.00111237938375,-0.000108493696079,0.00021683960671
559,3.03391351564e-06,-0.000605762884207,0.00143125363542
560,-0.000136805226789,-0.00123468400618,-0.00171895248333
561,0.00318171238703,-0.000284530371977,0.000997825964076
562,0.00164201714495,-0.000322148463933,0.00132208711661
563,-8.1188152685e-05,-0.000397954410764,0.00165174173058
564,0.00269649550905,2.22434940245e-05,0.00168826733771
565,0.00180982754791,9.86287520462e-05,0.00230972007119
566,0.000614113924656,-0.00041536578828,0.000391486654456
567,0.00190006997361,0.000520173132383,0.00232828455951
568,-1.69479750524e-05,0.000569728480962,0.00237381171183
569,0.000407344840954,-0.000869156753398,0.000849359059521
570,0.00214812911873,2.81415990455e-05,0.00186211750099
571,0.00100597201602,-0.000324502192985,0.00134520508429
572,0.000397813007392,0.000224546846529,0.000348218418875
573,-0.00131372053301,0.000351754381241,0.00216387327704
574,0.00202138426088,-0.00103374474857,-0.0019720482651
575,0.000774026490199,-0.000401571747786,0.00189777988593
576,0.00199727105908,-0.000579658603076,-0.00171829693377
577,0.00147516769054,-0.000610406965771,-0.000535535302727
578,0.00104455841262,0.000476948889887,0.00329478651762
579,0.00386381012903,-0.000909548275826,-0.00167371769119
580,0.000573074422733,-0.000654030241454,0.000451593274426
581,0.00129276417164,0.000197815466681,0.0017222364936
582,-5.49915023419e-05,-0.000520326443304,-8.25630049715e-05
583,0.00114494642887,0.000195188593595,0.0018944455371
584,-5.3293453548e-05,-0.000198725449036,0.000616465531543
585,0.000920716375822,0.000414127849958,0.00139334310986
586,0.00138214932699,4.37920869477e-05,-8.5501373096e-06
587,0.00355009886402,-2.17906435327e-05,0.000707669675728
588,-0.000746339101042,-0.000174126431409,-0.00057404644414
589,0.00145979836447,0.000152743737696,0.000652022719016
590,0.00175513441872,-0.00028076455003,3.04985474353e-05
591,0.00184667445103,-0.000223788935777,-2.89522273768e-05
592,0.00129111436403,-0.000531508765455,0.000893523348678
593,0.00185429200437,-0.00112443038106,-0.00109440913903
594,0.00126471607056,-0.000113899707363,0.00163263133395
595,0.000575236805715,0.000270782908613,0.00219742136778
596,-0.000402670614542,0.000125596925088,0.000380198732614
597,0.00122666031343,-0.00015115487215,0.00188973372696
598,0.0019945129551,0.000117623235498,0.00154544112374
599,0.00136090240138,-0.000528388692563,-0.000534689148733
600,0.000565139423806,-0.000603784842686,0.000654158731015
601,0.000367651398341,0.000344668321051,0.00156012861951
602,0.002024548696,-0.000514162045384,0.000356408357096
603,0.0017374019285,-4.49993284207e-05,0.000744552007439
604,0.00184656388903,8.3701288377e-06,0.00110981680202
605,0.000722189955293,-0.000958751180076,-0.000263202756457
606,0.00136830672983,0.000412615200093,0.00377487221762
607,0.00179056709264,-0.000159896488402,0.00253454241922
608,0.00113667896017,-0.000432794127662,0.00181847052588
609,0.00183441784211,0.00104328159214,0.003430696422
610,0.00123147367455,-0.0010449245094,-0.00148463361892
611,0.00192490695367,-0.000592284189048,1.49796999149e-06
612,0.00121155177775,-0.000138367440475,0.00125516977471
613,0.00214144000202,-0.000340234387573,0.0014334499959
614,0.000202163443346,0.00035275354938,0.00157214048548
615,0.00148676832675,0.000487710998951,0.00271434259826
616,0.000206861704047,-0.000451889890926,0.000247728903807
617,0.00136928368955,-0.000163565039566,0.00100440319314
618,0.000976881262394,-0.000772567329053,-0.00143370344035
619,0.00155102615551,0.000213033345914,0.00144354353231
620,0.00209883565524,-0.00073903579944,0.00181579433203
621,-0.000109250284779,0.000128452262435,0.00138112505058
622,-0.000459905140205,0.000804229109934,0.00152440768965
623,1.37215946217e-05,-0.000826901862267,-0.000405461178738
624,0.0011455807376,-2.61413094579e-05,0.00167286311666
625,0.00297030409693,0.00105457116024,0.00386499833267
626,0.00078861777917,-0.000219302281192,8.72885925027e-05
627,0.00169997467647,6.79483170447e-05,0.00285306046047
628,0.00282818195236,1.60744890121e-05,0.00280234760294
629,-0.000339621176578,-0.000159100743498,0.000873382134671
630,0.00249026967602,0.000155287198153,0.00122573924931
631,-0.00158574006574,0.000483598896497,0.00100959078363
632,-4.60418634682e-05,-0.000880621785045,0.000274013994616
633,0.000761818906942,-0.00062209081946,0.000452622902699
634,0.000577166638152,-0.00125239260132,-0.00131233592916
635,0.00242420163396,2.69760213845e-05,0.000505211587824
636,0.000776085862672,0.000450319094601,0.00303164032843
637,0.000684355513509,-0.000511034826438,-0.00137643550716
638,0.00100787694323,-0.000945078605251,-0.00043139569724
639,0.000278567355284,8.39576420818e-05,0.00124425172
640,-0.000291921885126,-7.88397618912e-05,0.00142924949293
641,0.0014623991131,0.000183095589667,0.00258500831162
642,0.0021378585194,0.000136775089257,0.00136831362318
643,-0.000578038727256,-0.000489183811867,0.000956488880238
644,0.00113240587805,4.63095331301e-05,0.00164852123975
645,0.00213920672462,-1.63703674291e-05,0.000864868051165
646,0.00102420337671,4.3216594839e-05,0.00320735982963
647,0.00117248512936,0.000756733107028,0.00265469338597
648,0.00403513476836,0.000116883197521,0.00266470579154
649,0.00116710098594,-0.00114729423017,-0.000559750796434
650,0.00143050364976,7.80872758141e-05,0.000451259698999
651,3.53042448276e-05,-0.000830322004384,0.000108582922459
652,0.000708489059104,0.000306729662157,0.00178764827855
653,0.000788879680585,0.000367007461897,0.00183840058333
654,0.00420004890066,-0.000328659049022,0.000672351687531
655,0.000615819631164,-0.00103146940489,0.000588091040899
656,0.00201522213156,-4.76901718693e-05,0.00167552654947
657,0.000300962384629,-0.000395784470435,0.00114730221898
658,0.000928606098731,-0.000925928485352,-0.000758266879054
659,6.31299430293e-05,-0.000442698895496,-0.000392260220997
660,-0.000447818434521,-0.000400626663037,-0.000202301836576
661,0.000622852977386,-0.000540776876121,-2.00849295764e-05
662,0.000108311504366,0.000233515627559,0.00155786268335
663,0.000579656298898,-0.000347985806155,0.000182629682647
664,0.000680668222224,-0.000992592298963,-0.00181511586405
665,0.00115468223292,7.52264365852e-05,0.000836091446102
666,-0.000320550168994,0.000194913574044,0.00135663300461
667,-0.000478343091695,-0.000527209608366,-4.56429435505e-05
668,0.00133038524139,-0.000295026689441,0.000917173802579
669,0.00131722861155,0.000268723164479,0.00268289228889
670,0.00279724306166,-0.000303941409172,0.000538737553315
671,0.00119389967933,-0.000772249092403,0.000393742741949
672,0.000186371860875,-0.000196860048458,0.000976770372503
673,-0.000323458917309,-0.000494803214033,-0.000254080178358
674,0.000738473274198,0.000627322804617,0.000816167626147
675,0.000314609144343,-0.000538889713348,0.000413954207008
676,0.00201003894654,-0.000401770594053,0.00204987472254
677,0.00113263762015,0.000791340679607,0.00400419956515
678,0.00179829818846,-0.000523119455791,-0.000513987858931
679,0.000123954464768,0.000110105519022,0.00183080952504
680,0.00220014921869,7.44536355061e-05,0.000562859307178
681,0.00102383367305,-3.90443820336e-05,0.00230086509411
682,0.00132930233145,0.00032219320178,0.000795169250296
683,0.000135478962058,-0.000236863601262,0.000828039924866
684,0.00258543458475,0.000202270606969,0.00155016821972
685,0.000845225279256,-0.000402498140082,0.000968075392764
686,0.00125689001936,-0.000449661017288,0.00256114908608
687,0.00116905054395,-0.000441432347042,-0.000819215128045
688,0.00115287234753,-0.000241438094076,0.000230174841137
689,0.00183122085508,0.000218486370302,0.00132206328199
690,-0.000759663563955,-0.00102330707074,-0.000823887153284
691,1.94462577583e-05,-0.000998259389004,-0.00224299526843
692,0.000190853147963,0.000398869842173,0.00182695129065
693,0.000138389988155,-0.000826554003426,-0.00118655966544
694,0.00291698350214,-0.000882082145568,0.000508538537262
695,0.000296911240764,-0.000634058012292,-0.000188627795367
696,-0.000524403362161,0.000325720563511,0.00125732731468
697,-0.001747953926,-0.000418828801227,0.00130174948908
698,0.00126509415795,-0.000429937048431,-0.000661142624776
699,0.0024474598789,-0.000777507999308,0.000187374514549
700,0.00186760078636,-0.000809348138886,0.00114380277755
701,0.00165885670068,-0.000575678679861,0.00115551641159
702,0.00163301228761,-0.000432277039832,0.000744208217201
703,-0.000298184528483,9.34426158145e-05,0.000692030555046
704,0.00300276295376,-0.000431003736025,-0.000397954510779
705,0.00124342925016,-0.00122948700043,-0.00183273853325
706,0.00035974443554,8.56017953374e-05,0.00232526338296
707,5.81665049928e-05,-7.52209577057e-05,0.00129590476559
708,0.00174706544277,0.000445721555107,0.00237030381351
709,0.00135788520897,-0.00010604029262,0.00243013474139
710,0.00094713780138,-5.54879464318e-05,0.00145629105829
711,0.000191150680107,8.27751604502e-05,0.00153316217668
712,0.0022705340779,-0.000428875061906,0.000644887248091
713,0.000764188023246,0.000311417118284,0.000692961893798
714,0.000478460661071,0.000234572107889,0.00112088845387
715,0.00263733517882,-0.000309441913379,0.00123090707589
716,0.00111523139912,-0.000379785443056,0.000191243568744
717,0.00188874422407,-0.00082676451074,-0.000564875815361
718,0.000239813878402,-0.000548565355852,-0.000888003694329
719,-0.000182137997565,0.000224822441404,0.00213512543533
720,0.00107793965336,9.38972507732e-05,0.00175965176076
721,0.000489920504512,-0.000780122400652,-0.00082440265596
722,0.00233290033211,-0.000322094388684,0.00152513658553
723,0.00152642187989,-0.00122675963232,-0.000583794914609
724,0.00264957095115,-2.71814646068e-05,0.00103475371953
725,-0.00089604974077,-0.000450658477856,-0.000344909542308
726,0.000292203740846,-0.000741891598796,-0.000140883835696
727,0.00149609535608,-0.000990810195432,0.00131639326385
728,0.000554472092279,-0.000291575214138,0.0010652188959
729,0.00365008899823,0.00051663800704,0.00252956987862
730,0.00151377067478,-0.000247185643047,0.00142503223034
731,-0.000942510491285,0.000161255064147,0.00232967667963
732,0.0018329574142,-8.02571459814e-05,0.000814390820274
733,0.00176492445803,0.000241948766382,0.00173003306115
734,0.00146562054825,-0.000799663511178,0.00215527984595
735,0.0012535329847,-0.000989850488347,-0.00176696639783
736,-0.000733046722946,-0.000396359466169,0.00135497419301
737,0.00160675547567,-0.000598144901237,0.000726025193895
738,-5.01591341993e-05,-0.000348085369511,0.00145767887051
739,-0.000847950610296,0.000933281731661,0.00301594200376
740,0.000964888345019,-0.000350197883412,0.000945192900576
741,0.00172616458498,-0.00118418779152,-0.00132099667105
742,0.000377480333416,-0.000566844621523,-0.00156024399304
743,0.000669822589043,0.000239740289293,0.00250621720583
744,0.000306039445387,-7.70379221313e-05,-0.00062985939342
745,0.00248892680364,-0.000775051072779,0.000480283295331
746,0.000222437049281,-0.000638354108286,0.00079974719906
747,0.00194758349692,-0.000328869010234,0.00192954488564
748,0.00134471395274,0.000176161340202,0.00213985901746
749,-0.000173256166769,0.000306491615401,0.00200429923226
750,0.00152839136166,0.000229394502766,0.00317766062085
751,0.00224295445916,-0.0011225266499,-0.00170922319965
752,0.000521126612198,7.23179347298e-05,0.00134865736429
753,0.00102918200406,-0.000308776710455,0.00130385840058
754,0.00185431663734,0.000210913853825,0.00162672251767
755,0.000473495132276,-0.000415268078161,0.00155277639667
756,0.000810097985459,-0.000352853870966,0.000608206733503
757,0.00200048322182,-8.84667522704e-05,0.00132124989964
758,0.00023733917786,-0.000552599238057,3.74999829357e-05
759,-0.0013479753072,0.000482545105481,9.53839696047e-05
760,0.000233473422985,-0.000773571232471,-0.000433466024267
761,0.00279186320662,-0.000364479050617,-0.000313311062963
762,0.00187313931172,-0.00072399568969,-0.000329159020949
763,0.00016794219408,0.000147150732519,0.00235609813202
764,0.00227879350032,-0.000359871166074,0.00141002614113
765,0.00233392633109,-0.000682881987704,0.00127789537999
766,0.00137026268104,-0.000122476771232,0.00196596274356
767,0.00121608888265,-0.000281939146041,0.000785776609438
768,0.00288958280777,0.000212053712827,0.00136968937337
769,0.000779336678791,-0.000194768569198,0.00125079537279
770,0.00142030327489,4.34412195764e-05,0.00208307060956
771,0.0010401992951,-0.000735063987923,-0.000372709187289
772,0.0010913300269,-0.00121559745326,-0.00186723119353
773,-6.29306085717e-05,0.000305178982304,0.000855561977046
774,0.00119683849717,-0.000229669984737,0.00103485383551
775,0.0010435444562,-0.000448340188071,0.000410831140122
776,-0.000363094264817,0.000421595353481,0.00248882007998
777,0.00143660797767,-0.000847311820965,-0.000440190026939
778,0.00193022854556,-0.000205296537425,0.0011715021901
779,0.00199067775687,-0.000251691316404,0.000243426860215
780,6.82222536024e-05,-0.00104358826649,-0.00145190072043
781,0.00227655992822,-0.00059666903586,-0.00029753816668
